10111,0.4168,0.027956,-0.010117
10112,0.41949,0.02736,-0.0098758
10113,0.42207,0.026778,-0.009638
10114,0.42455,0.026211,-0.0094057
10115,0.42694,0.025655,-0.0091728
10116,0.42923,0.02511,-0.0089324
10117,0.43142,0.024574,-0.00869
10118,0.43353,0.024049,-0.0084485
10119,0.43555,0.023542,-0.0082047
10120,0.4375,0.023064,-0.0079501
10121,0.43937,0.022614,-0.0076868
10122,0.44117,0.022192,-0.0074227
10123,0.44291,0.021806,-0.0071647
10124,0.44458,0.02146,-0.0069184
10125,0.4462,0.021149,-0.0066887
10126,0.44776,0.020867,-0.0064795
10127,0.44926,0.02061,-0.0062941
10128,0.45071,0.02038,-0.006132
10129,0.45211,0.020188,-0.0059862
10130,0.45346,0.020042,-0.0058494
10131,0.45476,0.019938,-0.0057167
10132,0.45601,0.019866,-0.0055842
10133,0.45722,0.019821,-0.0054501
10134,0.45838,0.019798,-0.0053155
10135,0.45949,0.019797,-0.0051809
10136,0.46056,0.019814,-0.0050477
10137,0.46159,0.019847,-0.0049169
10138,0.46258,0.019895,-0.0047895
10139,0.46353,0.019954,-0.0046661
10140,0.46444,0.020017,-0.0045468
10141,0.46532,0.020082,-0.0044318
10142,0.001605,0.069265,-0.036222
10143,0.020485,0.069164,-0.036706
10144,0.03864,0.069013,-0.037101
10145,0.056099,0.068801,-0.037409
10146,0.072885,0.068483,-0.037612
10147,0.089022,0.068023,-0.037689
10148,0.10453,0.067408,-0.037611
10149,0.11944,0.066643,-0.037387
10150,0.13376,0.06578,-0.037031
10151,0.14752,0.064862,-0.036561
10152,0.16075,0.063935,-0.03602
10153,0.17346,0.063007,-0.035436
10154,0.18568,0.062058,-0.034813
10155,0.19741,0.061079,-0.034133
10156,0.20868,0.060041,-0.033394
10157,0.21951,0.058961,-0.03259
10158,0.2299,0.057863,-0.031734
10159,0.23988,0.05676,-0.03083
10160,0.24947,0.055661,-0.029879
10161,0.25868,0.054573,-0.028891
10162,0.26752,0.053507,-0.027896
10163,0.27602,0.052472,-0.026907
10164,0.28419,0.051467,-0.025945
10165,0.29205,0.050485,-0.025021
10166,0.2996,0.049528,-0.024128
10167,0.30685,0.048593,-0.023239
10168,0.31382,0.047675,-0.022343
10169,0.32051,0.046764,-0.021435
10170,0.32693,0.045851,-0.020516
10171,0.33309,0.04494,-0.019607
10172,0.33902,0.044046,-0.018738
10173,0.34472,0.043174,-0.017925
10174,0.3502,0.04232,-0.017167
10175,0.35547,0.041482,-0.01646
10176,0.36054,0.04066,-0.015797
10177,0.36541,0.039856,-0.015178
10178,0.3701,0.039068,-0.014604
10179,0.3746,0.038295,-0.014067
10180,0.37894,0.037541,-0.013562
10181,0.3831,0.036797,-0.01308
10182,0.3871,0.036066,-0.012621
10183,0.39094,0.035347,-0.012177
10184,0.39463,0.034637,-0.011751
10185,0.39818,0.033943,-0.011353
10186,0.40159,0.033267,-0.010996
10187,0.40487,0.032609,-0.010691
10188,0.40803,0.031969,-0.010412
10189,0.41106,0.031342,-0.010159
10190,0.41398,0.030727,-0.0099167
10191,0.41678,0.030127,-0.0096843
10192,0.41947,0.029542,-0.0094547
10193,0.42206,0.028971,-0.0092262
10194,0.42454,0.028412,-0.0089928
10195,0.42692,0.027865,-0.0087528
10196,0.42921,0.027329,-0.0085122
10197,0.43141,0.026803,-0.0082755
10198,0.43352,0.026288,-0.0080383
10199,0.43555,0.025789,-0.0077937
10200,0.43749,0.025318,-0.007539
10201,0.43937,0.024877,-0.0072791
10202,0.44117,0.024462,-0.0070226
10203,0.44291,0.024082,-0.0067762
10204,0.44458,0.023743,-0.0065451
10205,0.4462,0.023437,-0.0063333
10206,0.44776,0.023159,-0.0061429
10207,0.44926,0.022906,-0.0059733
10208,0.45071,0.022678,-0.0058219
10209,0.45211,0.022487,-0.0056829
10210,0.45346,0.02234,-0.0055507
10211,0.45476,0.022233,-0.0054209
10212,0.45602,0.022157,-0.0052904
10213,0.45722,0.022107,-0.0051578
10214,0.45838,0.022079,-0.0050248
10215,0.45949,0.022072,-0.0048923
10216,0.46056,0.022083,-0.0047613
10217,0.46159,0.022109,-0.0046326
10218,0.46258,0.02215,-0.0045066
10219,0.46353,0.022201,-0.0043839
10220,0.46444,0.022257,-0.0042651
10221,0.46532,0.022314,-0.0041503
10222,0.001605,0.069801,-0.033917
10223,0.020472,0.069761,-0.034404
10224,0.038615,0.069687,-0.034811
10225,0.056061,0.069605,-0.035154
10226,0.072836,0.06937,-0.035386
10227,0.088964,0.068969,-0.035489
10228,0.10447,0.06843,-0.035453
10229,0.11937,0.067744,-0.035281
10230,0.13368,0.066968,-0.034987
10231,0.14745,0.066151,-0.034595
10232,0.16067,0.065333,-0.034148
10233,0.17339,0.064499,-0.033659
10234,0.1856,0.063621,-0.033121
10235,0.19734,0.062687,-0.032507
10236,0.20861,0.061678,-0.031822
10237,0.21943,0.060617,-0.031065
10238,0.22982,0.059531,-0.030249
10239,0.2398,0.058439,-0.029382
10240,0.24938,0.057353,-0.028473
10241,0.25859,0.056287,-0.027532
10242,0.26744,0.055243,-0.026585
10243,0.27594,0.05423,-0.025646
10244,0.28411,0.053247,-0.024734
10245,0.29197,0.052288,-0.023861
10246,0.29952,0.051344,-0.023007
10247,0.30678,0.050419,-0.022148
10248,0.31374,0.049506,-0.021271
10249,0.32043,0.048599,-0.020381
10250,0.32685,0.047695,-0.019484
10251,0.33302,0.046804,-0.018619
10252,0.33895,0.045935,-0.017801
10253,0.34466,0.045088,-0.017042
10254,0.35015,0.044257,-0.016332
10255,0.35542,0.043438,-0.015667
10256,0.3605,0.042635,-0.015046
10257,0.36537,0.041849,-0.014461
10258,0.37006,0.041077,-0.013919
10259,0.37457,0.04032,-0.013407
10260,0.3789,0.03958,-0.012922
10261,0.38306,0.038849,-0.012456
10262,0.38706,0.038129,-0.012006
10263,0.39091,0.037422,-0.011572
10264,0.3946,0.036727,-0.011166
10265,0.39815,0.036049,-0.010794
10266,0.40157,0.03539,-0.010474
10267,0.40485,0.034748,-0.010195
10268,0.40801,0.034122,-0.009941
10269,0.41105,0.033508,-0.0097058
10270,0.41397,0.032905,-0.0094787
10271,0.41677,0.032316,-0.0092524
10272,0.41946,0.03174,-0.0090214
10273,0.42205,0.031178,-0.0087906
10274,0.42453,0.030628,-0.0085544
10275,0.42691,0.03009,-0.0083147
10276,0.4292,0.029565,-0.0080814
10277,0.4314,0.029049,-0.0078491
10278,0.43351,0.028544,-0.0076138
10279,0.43554,0.028054,-0.007372
10280,0.43749,0.027592,-0.0071203
10281,0.43936,0.027159,-0.0068671
10282,0.44117,0.026753,-0.0066256
10283,0.44291,0.026381,-0.0063997
10284,0.44459,0.026049,-0.0061906
10285,0.44621,0.025749,-0.0059984
10286,0.44777,0.025475,-0.0058231
10287,0.44927,0.025225,-0.0056643
10288,0.45072,0.024999,-0.00552
10289,0.45212,0.024809,-0.0053853
10290,0.45347,0.024661,-0.0052554
10291,0.45477,0.024551,-0.005127
10292,0.45602,0.024471,-0.0049977
10293,0.45723,0.024416,-0.0048666
10294,0.45838,0.024383,-0.0047355
10295,0.4595,0.02437,-0.0046053
10296,0.46057,0.024374,-0.0044766
10297,0.46159,0.024394,-0.0043492
10298,0.46258,0.024428,-0.0042228
10299,0.46353,0.024471,-0.0040983
10300,0.46444,0.024519,-0.0039768
10301,0.46532,0.024568,-0.0038591
10302,0.001605,0.069999,-0.031582
10303,0.020459,0.069994,-0.032058
10304,0.038589,0.069982,-0.032462
10305,0.056022,0.069952,-0.032804
10306,0.072786,0.069834,-0.033054
10307,0.088904,0.069577,-0.033188
10308,0.1044,0.069154,-0.033191
10309,0.11929,0.068591,-0.033071
10310,0.13361,0.06794,-0.032841
10311,0.14737,0.067259,-0.032531
10312,0.1606,0.066569,-0.032174
10313,0.17331,0.065844,-0.031775
10314,0.18553,0.065051,-0.031319
10315,0.19726,0.064179,-0.030777
10316,0.20853,0.063216,-0.030156
10317,0.21935,0.062189,-0.029455
10318,0.22974,0.061136,-0.028696
10319,0.23972,0.060073,-0.027883
10320,0.24931,0.059019,-0.027032
10321,0.25852,0.057984,-0.026149
10322,0.26737,0.056971,-0.025259
10323,0.27587,0.055991,-0.024382
10324,0.28405,0.055037,-0.023529
10325,0.29191,0.054099,-0.022704
10326,0.29946,0.053171,-0.02189
10327,0.30672,0.052259,-0.021067
10328,0.31368,0.051353,-0.020214
10329,0.32037,0.050456,-0.019349
10330,0.32679,0.049571,-0.018494
10331,0.33297,0.048704,-0.01768
10332,0.33891,0.047858,-0.016914
10333,0.34462,0.047031,-0.0162
10334,0.35011,0.046219,-0.015535
10335,0.35539,0.045419,-0.014911
10336,0.36046,0.044634,-0.014327
10337,0.36534,0.043864,-0.013776
10338,0.37004,0.043108,-0.01326
10339,0.37454,0.042366,-0.012769
10340,0.37888,0.041637,-0.012295
10341,0.38304,0.040917,-0.011839
10342,0.38704,0.04021,-0.011399
10343,0.39088,0.039517,-0.010986
10344,0.39458,0.038837,-0.010604
10345,0.39813,0.038177,-0.010266
10346,0.40155,0.037534,-0.009973
10347,0.40484,0.036906,-0.0097173
10348,0.408,0.036293,-0.0094822
10349,0.41104,0.035691,-0.0092543
10350,0.41396,0.035098,-0.0090304
10351,0.41676,0.034519,-0.0088037
10352,0.41945,0.033953,-0.008571
10353,0.42204,0.0334,-0.0083384
10354,0.42452,0.03286,-0.008105
10355,0.4269,0.032333,-0.0078705
10356,0.4292,0.031818,-0.0076381
10357,0.43139,0.031312,-0.0074067
10358,0.43351,0.030817,-0.007175
10359,0.43553,0.030338,-0.0069406
10360,0.43749,0.029886,-0.006701
10361,0.43936,0.029462,-0.0064631
10362,0.44117,0.029065,-0.0062383
10363,0.44291,0.028702,-0.0060318
10364,0.4446,0.028377,-0.0058445
10365,0.44622,0.028083,-0.0056717
10366,0.44778,0.027814,-0.00551
10367,0.44929,0.027566,-0.00536
10368,0.45074,0.027343,-0.0052211
10369,0.45213,0.027152,-0.0050888
10370,0.45348,0.027003,-0.0049592
10371,0.45478,0.02689,-0.0048305
10372,0.45603,0.026807,-0.0047019
10373,0.45723,0.026747,-0.0045726
10374,0.45839,0.026709,-0.0044431
10375,0.4595,0.02669,-0.0043132
10376,0.46057,0.026688,-0.0041833
10377,0.4616,0.0267,-0.0040533
10378,0.46258,0.026726,-0.0039233
10379,0.46353,0.026761,-0.0037946
10380,0.46444,0.026801,-0.0036684
10381,0.46532,0.026842,-0.0035461
10382,0.001605,0.07,-0.029259
10383,0.020445,0.07,-0.02972
10384,0.038562,0.07,-0.030112
10385,0.055983,0.07,-0.030445
10386,0.072735,0.07,-0.030696
10387,0.088843,0.069947,-0.030849
10388,0.10433,0.069646,-0.030879
10389,0.11922,0.069234,-0.030804
10390,0.13353,0.06874,-0.030635
10391,0.14729,0.068201,-0.030394
10392,0.16051,0.067641,-0.030113
10393,0.17323,0.067026,-0.02979
10394,0.18544,0.066324,-0.029408
10395,0.19718,0.065529,-0.028936
10396,0.20845,0.064629,-0.028385
10397,0.21927,0.063665,-0.027757
10398,0.22966,0.06267,-0.027071
10399,0.23965,0.061662,-0.026333
10400,0.24924,0.060657,-0.025554
10401,0.25845,0.059664,-0.024739
10402,0.2673,0.058693,-0.023919
10403,0.27582,0.057751,-0.023107
10404,0.284,0.056829,-0.022316
10405,0.29186,0.055918,-0.021548
10406,0.29941,0.055013,-0.020784
10407,0.30667,0.054112,-0.019993
10408,0.31363,0.053219,-0.019171
10409,0.32032,0.052339,-0.018346
10410,0.32675,0.051475,-0.017537
10411,0.33293,0.050629,-0.016771
10412,0.33887,0.049805,-0.016056
10413,0.34459,0.048998,-0.015389
10414,0.35008,0.048204,-0.014766
10415,0.35536,0.047422,-0.014182
10416,0.36044,0.046653,-0.013632
10417,0.36532,0.0459,-0.013112
10418,0.37002,0.045156,-0.012614
10419,0.37452,0.044426,-0.012138
10420,0.37886,0.043707,-0.01167
10421,0.38302,0.043001,-0.011225
10422,0.38702,0.042307,-0.010803
10423,0.39087,0.04163,-0.010413
10424,0.39457,0.040969,-0.010066
10425,0.39813,0.040325,-0.0097585
10426,0.40155,0.039698,-0.009493
10427,0.40484,0.039084,-0.0092532
10428,0.408,0.038483,-0.0090272
10429,0.41104,0.037892,-0.0088079
10430,0.41395,0.03731,-0.0085873
10431,0.41676,0.03674,-0.0083574
10432,0.41945,0.036184,-0.008124
10433,0.42203,0.035641,-0.0078893
10434,0.42452,0.035111,-0.0076539
10435,0.4269,0.034594,-0.0074203
10436,0.42919,0.034089,-0.0071901
10437,0.43139,0.033593,-0.0069599
10438,0.4335,0.033109,-0.0067331
10439,0.43554,0.032641,-0.006511
10440,0.43749,0.0322,-0.0062864
10441,0.43937,0.031787,-0.0060662
10442,0.44118,0.0314,-0.0058626
10443,0.44293,0.031045,-0.0056766
10444,0.44461,0.030727,-0.0055052
10445,0.44623,0.030438,-0.0053446
10446,0.4478,0.030173,-0.0051924
10447,0.4493,0.029929,-0.0050492
10448,0.45075,0.029707,-0.0049145
10449,0.45215,0.029517,-0.0047848
10450,0.4535,0.029367,-0.0046567
10451,0.45479,0.029252,-0.0045284
10452,0.45604,0.029164,-0.0043987
10453,0.45724,0.0291,-0.0042671
10454,0.4584,0.029056,-0.004135
10455,0.45951,0.029031,-0.004003
10456,0.46058,0.029022,-0.003871
10457,0.4616,0.029027,-0.0037381
10458,0.46259,0.029045,-0.0036034
10459,0.46353,0.029071,-0.0034684
10460,0.46444,0.029103,-0.0033353
10461,0.46532,0.029136,-0.0032057
10462,0.001605,0.07,-0.026959
10463,0.020432,0.07,-0.027402
10464,0.038536,0.07,-0.02778
10465,0.055944,0.07,-0.028102
10466,0.072684,0.07,-0.028345
10467,0.088781,0.07,-0.028497
10468,0.10426,0.069944,-0.028548
10469,0.11914,0.069699,-0.028505
10470,0.13345,0.069361,-0.028381
10471,0.1472,0.068951,-0.028191
10472,0.16042,0.068521,-0.02797
10473,0.17313,0.06803,-0.027715
10474,0.18535,0.067421,-0.027396
10475,0.19708,0.066714,-0.026989
10476,0.20835,0.065911,-0.026519
10477,0.21918,0.06504,-0.025976
10478,0.22958,0.064131,-0.025378
10479,0.23957,0.063198,-0.024728
10480,0.24916,0.062258,-0.024033
10481,0.25838,0.06132,-0.023295
10482,0.26724,0.060399,-0.022549
10483,0.27576,0.059502,-0.021812
10484,0.28395,0.058623,-0.021094
10485,0.29181,0.057747,-0.020394
10486,0.29937,0.056864,-0.01968
10487,0.30662,0.055977,-0.018923
10488,0.31359,0.055098,-0.018137
10489,0.32028,0.054237,-0.017354
10490,0.32671,0.053395,-0.016594
10491,0.3329,0.052574,-0.015882
10492,0.33884,0.051772,-0.015217
10493,0.34456,0.050984,-0.014595
10494,0.35006,0.050208,-0.014012
10495,0.35535,0.049443,-0.013469
10496,0.36043,0.048689,-0.012946
10497,0.36531,0.047948,-0.012448
10498,0.37,0.047218,-0.011965
10499,0.37451,0.046497,-0.011493
10500,0.37884,0.045791,-0.011039
10501,0.383,0.045099,-0.010612
10502,0.38701,0.044423,-0.010217
10503,0.39086,0.043764,-0.0098609
10504,0.39456,0.043121,-0.0095461
10505,0.39812,0.042494,-0.0092706
10506,0.40155,0.041881,-0.0090246
10507,0.40484,0.04128,-0.0087977
10508,0.408,0.040691,-0.00858
10509,0.41104,0.040111,-0.0083635
10510,0.41395,0.039539,-0.00814
10511,0.41675,0.038979,-0.0079107
10512,0.41945,0.038433,-0.0076769
10513,0.42203,0.0379,-0.0074417
10514,0.42451,0.037381,-0.0072068
10515,0.4269,0.036874,-0.006973
10516,0.42919,0.036379,-0.0067421
10517,0.43139,0.035895,-0.0065174
10518,0.43351,0.035422,-0.0063004
10519,0.43554,0.034967,-0.00609
10520,0.4375,0.034537,-0.005882
10521,0.43938,0.034135,-0.0056823
10522,0.44119,0.033758,-0.0054992
10523,0.44294,0.033411,-0.0053293
10524,0.44463,0.033099,-0.005168
10525,0.44625,0.032815,-0.0050149
10526,0.44781,0.032554,-0.0048696
10527,0.44932,0.032312,-0.0047311
10528,0.45077,0.032092,-0.0045977
10529,0.45216,0.031903,-0.0044674
10530,0.45351,0.031752,-0.0043382
10531,0.45481,0.031634,-0.0042084
10532,0.45605,0.031542,-0.0040768
10533,0.45725,0.031473,-0.0039426
10534,0.45841,0.031423,-0.0038069
10535,0.45952,0.031392,-0.0036699
10536,0.46058,0.031375,-0.0035322
10537,0.46161,0.031373,-0.0033936
10538,0.46259,0.031382,-0.0032541
10539,0.46354,0.031401,-0.0031152
10540,0.46445,0.031424,-0.0029787
10541,0.46532,0.031449,-0.0028462
10542,0.001605,0.07,-0.024682
10543,0.020419,0.07,-0.025105
10544,0.03851,0.07,-0.025467
10545,0.055906,0.07,-0.025775
10546,0.072634,0.07,-0.026009
10547,0.08872,0.069997,-0.026156
10548,0.10419,0.069998,-0.026208
10549,0.11906,0.069935,-0.02618
10550,0.13336,0.06979,-0.026091
10551,0.14711,0.069545,-0.025947
10552,0.16032,0.069217,-0.025766
10553,0.17303,0.068809,-0.025551
10554,0.18524,0.068314,-0.025288
10555,0.19697,0.067731,-0.024951
10556,0.20825,0.067056,-0.024566
10557,0.21908,0.066306,-0.024116
10558,0.22949,0.065501,-0.023611
10559,0.23948,0.064655,-0.023049
10560,0.24909,0.063791,-0.022439
10561,0.25831,0.062923,-0.021787
10562,0.26718,0.062072,-0.021134
10563,0.2757,0.06124,-0.020489
10564,0.2839,0.060415,-0.019859
10565,0.29177,0.059572,-0.019222
10566,0.29932,0.05871,-0.018552
10567,0.30658,0.057841,-0.017836
10568,0.31354,0.056982,-0.017092
10569,0.32024,0.056144,-0.016358
10570,0.32668,0.055327,-0.015652
10571,0.33287,0.054531,-0.014994
10572,0.33882,0.053751,-0.01438
10573,0.34454,0.052984,-0.013806
10574,0.35004,0.052225,-0.013264
10575,0.35533,0.051475,-0.012752
10576,0.36041,0.050736,-0.012256
10577,0.36529,0.050005,-0.011767
10578,0.36998,0.049286,-0.011293
10579,0.37449,0.04858,-0.010839
10580,0.37882,0.04789,-0.010406
10581,0.38299,0.047215,-0.010006
10582,0.387,0.046558,-0.009644
10583,0.39085,0.045918,-0.0093234
10584,0.39455,0.045292,-0.0090391
10585,0.39812,0.044681,-0.0087892
10586,0.40154,0.044082,-0.0085573
10587,0.40483,0.043493,-0.0083399
10588,0.408,0.042916,-0.0081295
10589,0.41103,0.042347,-0.0079126
10590,0.41395,0.041786,-0.0076881
10591,0.41675,0.041236,-0.0074551
10592,0.41944,0.0407,-0.0072184
10593,0.42203,0.040178,-0.0069817
10594,0.42451,0.039669,-0.0067474
10595,0.4269,0.039173,-0.0065179
10596,0.42919,0.038691,-0.0062963
10597,0.4314,0.038219,-0.0060844
10598,0.43351,0.037759,-0.0058805
10599,0.43555,0.037315,-0.0056824
10600,0.43751,0.036897,-0.0054911
10601,0.43939,0.036506,-0.0053087
10602,0.44121,0.036138,-0.0051371
10603,0.44296,0.035799,-0.004975
10604,0.44464,0.035493,-0.0048205
10605,0.44627,0.035213,-0.0046735
10606,0.44783,0.034956,-0.0045332
10607,0.44933,0.034717,-0.0043972
10608,0.45078,0.034499,-0.0042638
10609,0.45218,0.03431,-0.0041315
10610,0.45352,0.034157,-0.0039994
10611,0.45482,0.034036,-0.0038658
10612,0.45606,0.03394,-0.0037291
10613,0.45726,0.033866,-0.0035887
10614,0.45841,0.03381,-0.0034459
10615,0.45952,0.033771,-0.0033015
10616,0.46058,0.033747,-0.0031574
10617,0.46161,0.033737,-0.0030152
10618,0.46259,0.033739,-0.0028761
10619,0.46354,0.033751,-0.002741
10620,0.46444,0.033768,-0.0026103
10621,0.46532,0.033787,-0.0024843
10622,0.001605,0.07,-0.022427
10623,0.020406,0.07,-0.022829
10624,0.038485,0.07,-0.023172
10625,0.055869,0.07,-0.023466
10626,0.072586,0.07,-0.023688
10627,0.08866,0.07,-0.023828
10628,0.10412,0.07,-0.023879
10629,0.11898,0.07,-0.023856
10630,0.13327,0.07,-0.023783
10631,0.14701,0.069948,-0.023671
10632,0.16022,0.069766,-0.023525
10633,0.17292,0.069471,-0.023352
10634,0.18512,0.069028,-0.023117
10635,0.19686,0.06857,-0.022835
10636,0.20813,0.06803,-0.022524
10637,0.21897,0.067413,-0.022157
10638,0.22938,0.066725,-0.021738
10639,0.23938,0.065984,-0.021264
10640,0.24899,0.065222,-0.020748
10641,0.25823,0.064462,-0.020208
10642,0.26711,0.063709,-0.019668
10643,0.27564,0.062954,-0.019126
10644,0.28384,0.062179,-0.018574
10645,0.29171,0.061372,-0.017997
10646,0.29927,0.060536,-0.017377
10647,0.30652,0.059691,-0.016709
10648,0.31349,0.058861,-0.01602
10649,0.3202,0.058053,-0.015345
10650,0.32664,0.057265,-0.014698
10651,0.33283,0.056495,-0.014096
10652,0.33879,0.05574,-0.013536
10653,0.34451,0.054993,-0.013008
10654,0.35002,0.054253,-0.012506
10655,0.3553,0.053518,-0.012023
10656,0.36038,0.052788,-0.011538
10657,0.36526,0.05207,-0.011064
10658,0.36996,0.051366,-0.01061
10659,0.37447,0.050677,-0.010179
10660,0.3788,0.050006,-0.0097785
10661,0.38297,0.049351,-0.0094143
10662,0.38698,0.048713,-0.009088
10663,0.39084,0.048092,-0.0087992
10664,0.39455,0.047483,-0.0085429
10665,0.39811,0.046886,-0.0083049
10666,0.40154,0.046299,-0.0080821
10667,0.40483,0.045722,-0.0078684
10668,0.40799,0.045157,-0.0076577
10669,0.41103,0.044598,-0.0074414
10670,0.41394,0.044048,-0.0072167
10671,0.41674,0.043509,-0.0069834
10672,0.41944,0.042985,-0.0067462
10673,0.42202,0.042473,-0.0065084
10674,0.42451,0.041976,-0.0062793
10675,0.42689,0.041493,-0.0060601
10676,0.42919,0.041023,-0.0058466
10677,0.43139,0.040564,-0.0056468
10678,0.43352,0.040117,-0.0054577
10679,0.43555,0.039686,-0.0052731
10680,0.43751,0.039279,-0.0050931
10681,0.4394,0.038897,-0.0049208
10682,0.44122,0.038538,-0.004759
10683,0.44297,0.038207,-0.0046057
10684,0.44465,0.037907,-0.0044584
10685,0.44628,0.037633,-0.0043157
10686,0.44784,0.037379,-0.0041765
10687,0.44934,0.037142,-0.0040402
10688,0.45079,0.036926,-0.0039058
10689,0.45219,0.036737,-0.003771
10690,0.45353,0.036583,-0.003634
10691,0.45482,0.036458,-0.0034937
10692,0.45606,0.036357,-0.00335
10693,0.45726,0.036278,-0.0032034
10694,0.45841,0.036215,-0.0030567
10695,0.45952,0.03617,-0.0029114
10696,0.46058,0.03614,-0.0027697
10697,0.4616,0.036124,-0.0026329
10698,0.46259,0.036121,-0.0025021
10699,0.46353,0.036126,-0.0023775
10700,0.46444,0.036138,-0.0022583
10701,0.46532,0.036151,-0.002144
10702,0.001605,0.07,-0.020195
10703,0.020393,0.07,-0.020574
10704,0.03846,0.07,-0.020899
10705,0.055833,0.07,-0.021176
10706,0.072538,0.07,-0.021386
10707,0.088601,0.07,-0.021519
10708,0.10405,0.07,-0.021567
10709,0.1189,0.069998,-0.021545
10710,0.13318,0.07,-0.021476
10711,0.14691,0.07,-0.021373
10712,0.16011,0.069967,-0.021248
10713,0.17281,0.069783,-0.02109
10714,0.18501,0.06955,-0.020904
10715,0.19674,0.069212,-0.020667
10716,0.20802,0.068811,-0.020413
10717,0.21885,0.068319,-0.020111
10718,0.22927,0.067758,-0.019766
10719,0.23927,0.067155,-0.019384
10720,0.24889,0.066524,-0.018969
10721,0.25814,0.065899,-0.018548
10722,0.26702,0.065253,-0.018117
10723,0.27556,0.064581,-0.017673
10724,0.28376,0.063869,-0.017204
10725,0.29164,0.063108,-0.016696
10726,0.2992,0.062311,-0.016138
10727,0.30647,0.061504,-0.015534
10728,0.31344,0.060712,-0.014912
10729,0.32015,0.059939,-0.014302
10730,0.3266,0.059186,-0.013722
10731,0.3328,0.058446,-0.013182
10732,0.33876,0.057716,-0.012675
10733,0.34448,0.056992,-0.012197
10734,0.34999,0.05627,-0.011734
10735,0.35528,0.055549,-0.011275
10736,0.36036,0.054832,-0.010808
10737,0.36524,0.054128,-0.010353
10738,0.36993,0.053442,-0.0099267
10739,0.37444,0.052772,-0.0095265
10740,0.37878,0.052122,-0.0091643
10741,0.38296,0.051488,-0.0088388
10742,0.38697,0.050869,-0.0085457
10743,0.39083,0.050264,-0.0082792
10744,0.39454,0.049667,-0.0080301
10745,0.3981,0.049083,-0.0077982
10746,0.40152,0.048508,-0.0075785
10747,0.40482,0.047944,-0.0073696
10748,0.40798,0.04739,-0.007163
10749,0.41102,0.046844,-0.0069497
10750,0.41393,0.046305,-0.0067244
10751,0.41673,0.045777,-0.0064911
10752,0.41942,0.045264,-0.0062572
10753,0.42201,0.044765,-0.0060258
10754,0.4245,0.04428,-0.0058016
10755,0.42689,0.043809,-0.0055899
10756,0.42918,0.043353,-0.0053922
10757,0.43139,0.042908,-0.0052053
10758,0.43351,0.042473,-0.0050271
10759,0.43556,0.042054,-0.0048557
10760,0.43752,0.041659,-0.0046871
10761,0.43941,0.041287,-0.0045239
10762,0.44123,0.040937,-0.0043703
10763,0.44298,0.040613,-0.0042221
10764,0.44466,0.040319,-0.004076
10765,0.44628,0.040048,-0.0039332
10766,0.44785,0.039797,-0.0037943
